problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_proxy,200,-2504.1543443977,15727.5448640154,0.0069406056,22.03,41.71,108352190
qcd_lattice_proxy,300,-3507.4145767386,23397.0520978553,-0.0035683524,22.03,41.71,161708764
qcd_lattice_proxy,400,-4151.9349054425,30940.5767620948,-0.0036021058,22.03,41.66,213321768
qcd_lattice_proxy,500,-4182.2018802083,38346.5291974189,-0.0024888495,22.03,41.65,264814111
qcd_lattice_proxy,600,-3143.2581045032,45493.3302217902,-0.0040878371,22.03,41.65,314711314
qcd_lattice_proxy,700,134.8073673961,52327.1105806181,-0.0032933552,22.03,41.65,364907067
qcd_lattice_proxy,800,8028.8624579713,58711.5661253685,-0.0023581634,22.03,41.65,416532091
qcd_lattice_proxy,900,24998.1882587725,64535.7048031954,-0.0000685110,22.03,41.65,466051043
qcd_lattice_proxy,1000,53530.4968357184,69855.2645388427,0.0008263342,22.03,41.65,515642866
qcd_lattice_proxy,1100,93559.0261743740,74721.4726748191,0.0014240701,22.03,41.65,565306688
qcd_lattice_proxy,1200,142029.8238773366,79227.5501443485,0.0015316454,22.03,41.65,625975406
qcd_lattice_proxy,1300,195663.7860853985,83457.2277358470,0.0011482146,22.03,41.62,680386011
qcd_lattice_proxy,1400,253925.9622932329,87455.0021710732,0.0006785277,22.03,41.54,735500886
qcd_lattice_proxy,1500,316792.1546957220,91256.3831456642,0.0013077701,22.04,41.53,791619241
qcd_lattice_proxy,1600,383391.4893552750,94922.4183959933,0.0009176364,22.04,41.54,844749095
qcd_lattice_proxy,1700,452089.2414997120,98516.6905926123,0.0025475211,22.04,41.54,895518779
qcd_lattice_proxy,1800,522127.8135258561,102053.9303223734,0.0024060707,22.04,41.54,946464032
qcd_lattice_proxy,1900,592975.4984153743,105565.5555872473,0.0012404128,22.04,41.54,998747986
qcd_lattice_proxy,2000,664079.9767787742,109065.9701310677,0.0015239294,22.04,41.54,1049840529
qcd_lattice_proxy,2100,735070.0408036304,112566.2483598313,0.0016276788,22.04,41.54,1099168761
quantum_field_noneq,0,-18.0598910809,63.6972204345,-0.1250000000,22.03,41.54,635200
quantum_field_noneq,100,-2020.2454942677,6233.9620520749,-0.0126856436,22.03,41.54,50016402
quantum_field_noneq,200,-4000.0916051784,12325.0187002725,-0.0020211443,22.03,41.54,99076435
quantum_field_noneq,300,-5861.9630560513,18320.2644239003,-0.0020764120,22.04,41.54,159336892
quantum_field_noneq,400,-7520.7121781997,24156.1845952361,-0.0012468828,22.04,41.52,209303665
quantum_field_noneq,500,-8725.8612003430,29753.2637047355,-0.0016841317,22.04,41.52,258754757
quantum_field_noneq,600,-9064.6413370327,35067.5474781101,-0.0020278702,22.04,41.51,310641421
quantum_field_noneq,700,-7690.2392350140,40008.8849909592,-0.0057061341,22.04,41.51,361511654
quantum_field_noneq,800,-2869.1610235086,44498.8707575835,-0.0042134831,22.03,41.51,411312566
quantum_field_noneq,900,8231.9865907649,48470.6671399096,-0.0054453385,22.03,41.51,460556409
quantum_field_noneq,1000,28388.3884154574,51918.1422266795,-0.0071178821,22.03,41.51,510681901
quantum_field_noneq,1100,56098.5033582184,54940.0668969342,-0.0068119891,22.03,41.51,561006974
quantum_field_noneq,1200,89023.3255162685,57647.8397891297,-0.0043973772,22.03,41.51,611631227
quantum_field_noneq,1300,125835.1475869047,60125.2317653988,-0.0036029977,22.03,41.51,663909011
quantum_field_noneq,1400,165719.5810176305,62440.9934193740,-0.0025874375,22.03,41.51,714210093
quantum_field_noneq,1500,207712.0604430040,64650.2075685346,-0.0023734177,22.03,41.51,764264466
quantum_field_noneq,1600,250889.0539643817,66817.6731739472,-0.0024594004,22.03,41.51,813434808
quantum_field_noneq,1700,294396.5912071934,68979.6820018895,-0.0015432099,22.03,41.51,862774981
quantum_field_noneq,1800,338095.7647421951,71145.3264608656,-0.0012146030,22.03,41.51,912260083
quantum_field_noneq,1900,381789.1082115883,73304.7803187163,-0.0008876907,22.03,41.51,962859006
quantum_field_noneq,2000,425579.0607619419,75452.1696923480,0.0006871564,22.03,41.51,1012024259
dense_nuclear_proxy,0,-14.7688562483,71.8207761851,0.1111111111,22.03,41.51,628500
dense_nuclear_proxy,100,-1352.3884446660,7161.1549629995,-0.0019251925,22.03,41.51,52126213
dense_nuclear_proxy,200,-2456.7500389369,14156.8299958362,0.0042841349,22.03,41.51,104550717
dense_nuclear_proxy,300,-3306.1145064668,21083.4317267321,0.0029531192,22.03,41.52,158175051
dense_nuclear_proxy,400,-3672.6239682377,27917.3108005749,0.0052646162,22.03,41.50,209291454
dense_nuclear_proxy,500,-3149.5405433738,34645.4096688828,0.0068196939,22.03,41.50,259514107
dense_nuclear_proxy,600,-1260.8877780095,41238.8362269121,0.0024496210,22.03,41.50,311884510
dense_nuclear_proxy,700,3710.0841949007,47621.9625166280,0.0015057854,22.03,41.50,362648513
dense_nuclear_proxy,800,14348.3468382441,53762.7383480573,0.0021500902,22.03,41.50,414126656
dense_nuclear_proxy,900,34190.3459470686,59595.1078499447,0.0012640276,22.03,41.45,464356429
dense_nuclear_proxy,1000,66840.1267052912,65103.8417709854,0.0001665002,22.03,41.45,515135842
dense_nuclear_proxy,1100,114529.1155586927,70295.0359774016,-0.0003279847,22.03,41.43,569579937
dense_nuclear_proxy,1200,172541.8369720060,75270.9173196333,-0.0003006754,22.03,41.44,620243599
dense_nuclear_proxy,1300,236806.5864386440,80093.6085807632,-0.0001494577,22.03,41.44,671666683
dense_nuclear_proxy,1400,305855.7591893841,84799.8432389312,0.0010904909,22.03,41.44,721297295
dense_nuclear_proxy,1500,378455.8338230205,89431.3402919353,0.0002960989,22.03,41.44,770218787
dense_nuclear_proxy,1600,453950.3020558951,94007.5569700213,0.0002429037,22.03,41.44,819471449
dense_nuclear_proxy,1700,529776.7952500964,98571.4214324041,0.0003266053,22.03,41.44,869341722
dense_nuclear_proxy,1800,605781.0424895976,103134.7101854401,0.0001850824,22.03,41.44,918798344
dense_nuclear_proxy,1900,681905.4802449596,107693.3584947739,-0.0001315097,22.03,41.44,972201368
dense_nuclear_proxy,2000,758316.8419475855,112246.5075584956,-0.0000971736,22.03,41.44,1021744121
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,22.03,41.44,633231
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,22.03,41.44,50357573
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,22.03,41.44,100321005
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,22.03,41.43,151842748
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,22.03,41.43,203829232
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,22.03,41.43,254045124
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,22.03,41.43,303684637
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,22.03,41.43,352901809
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,22.03,41.43,402040121
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,22.03,41.43,453228344
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,22.03,41.43,504804907
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,22.03,41.43,557811991
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,22.03,41.43,608979394
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,22.03,41.43,659057396
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,22.03,41.43,707621138
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,22.03,41.43,756525250
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,22.03,41.43,807458773
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,22.03,41.43,857685786
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,22.03,41.43,906933028
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,22.03,41.43,956394200
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,22.03,41.43,1006161262
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,22.03,41.43,1056935425
spin_liquid_exotic,0,-28.5541747420,119.7880743937,-0.0333333333,22.03,41.43,596600
spin_liquid_exotic,100,-2605.9297517847,11999.8481643394,0.0097359736,22.03,41.43,51611773
spin_liquid_exotic,200,-4947.3223834215,23807.7995778206,0.0059701493,22.03,41.43,101930975
spin_liquid_exotic,300,-6949.5549898785,35533.5471282808,0.0106312292,22.03,41.43,152936178
spin_liquid_exotic,400,-8270.6091837364,47157.6326690737,0.0075644223,22.03,41.43,203263301
spin_liquid_exotic,500,-8430.0887214362,58649.5566558980,0.0053559548,22.03,41.43,253587313
spin_liquid_exotic,600,-6433.7926806660,69962.7022033234,0.0050748752,22.03,41.43,304566276
spin_liquid_exotic,700,106.1643284872,81018.4819441494,0.0031859249,22.03,41.43,355482119
spin_liquid_exotic,800,16395.7734791934,91726.9412964144,0.0013732834,22.03,41.43,404842851
spin_liquid_exotic,900,51877.6970803930,101989.2236332828,0.0005364410,22.03,41.43,454934673
spin_liquid_exotic,1000,114099.9863809984,111784.9729966794,0.0003829504,22.03,41.43,504912865
spin_liquid_exotic,1100,203357.7818677055,121181.0647585239,0.0010899183,22.03,41.43,555044668
spin_liquid_exotic,1200,309329.6401617076,130349.8444528419,0.0012073272,22.03,41.43,605551351
spin_liquid_exotic,1300,424159.1357799137,139390.6559140848,0.0021009480,22.03,41.43,654972573
spin_liquid_exotic,1400,542557.0628256159,148376.2119351147,0.0019271949,22.03,41.43,706163066
spin_liquid_exotic,1500,662998.7618635222,157331.1103956706,0.0005329780,22.03,41.43,755690128
spin_liquid_exotic,1600,785034.5836844844,166258.5489405697,-0.0001353321,22.03,41.43,811333253
spin_liquid_exotic,1700,907781.4524974503,175169.7023974917,0.0006466784,22.03,41.48,863221956
spin_liquid_exotic,1800,1030687.1765603108,184076.0367533702,0.0010272071,22.03,41.50,921866782
spin_liquid_exotic,1900,1153826.0560884932,192983.2969262509,0.0010433105,22.03,41.50,985780750
spin_liquid_exotic,2000,1277223.6286813356,201890.0521970877,0.0017741129,22.03,41.49,1043628726
spin_liquid_exotic,2100,1400770.2691793761,210805.1516375025,0.0016024116,22.03,41.49,1096502100
spin_liquid_exotic,2200,1524853.9383292848,219715.6051060735,0.0015598970,22.03,41.48,1149936533
spin_liquid_exotic,2300,1649906.1719959055,228599.6371116498,0.0015500507,22.03,41.48,1200695956
spin_liquid_exotic,2400,1776768.2020627207,237464.3962105277,0.0011870054,22.03,41.48,1250880368
spin_liquid_exotic,2500,1904931.6441878327,246318.0018008999,0.0008929761,22.03,41.48,1301322561
topological_correlated_materials,0,-31.4427969816,120.7571940720,-0.1074380165,22.03,41.45,631671
topological_correlated_materials,100,-3229.9325415647,12060.0429166833,-0.0040094919,22.03,41.45,51407273
topological_correlated_materials,200,-6192.5505941179,23875.9360255660,-0.0089223305,22.03,41.45,101644026
topological_correlated_materials,300,-8693.9321499182,35569.5783889751,-0.0049147470,22.03,41.45,151284448
topological_correlated_materials,400,-10311.4887859878,47086.8916622624,-0.0044722903,22.03,41.45,200550700
topological_correlated_materials,500,-10161.2456460829,58360.5425245571,-0.0030847396,22.03,41.45,250619992
topological_correlated_materials,600,-7062.1262220648,69365.8986671749,-0.0039740928,22.03,41.45,300498174
topological_correlated_materials,700,2581.9294687038,79968.8756241883,-0.0025819078,22.03,41.45,350712506
topological_correlated_materials,800,24678.1464958423,90071.9218535477,-0.0050453462,22.03,41.45,401096869
topological_correlated_materials,900,63696.2247895402,99641.4515607284,-0.0052558681,22.03,41.45,451445951
topological_correlated_materials,1000,120233.6455233058,108725.3207596096,-0.0047142940,22.03,41.45,501154783
topological_correlated_materials,1100,190909.9361255299,117445.9557911117,-0.0035354786,22.03,41.45,550740905
topological_correlated_materials,1200,270038.8378781593,125954.4337196464,-0.0024291052,22.03,41.45,600239237
topological_correlated_materials,1300,354202.7558856035,134331.8152736819,-0.0017596128,22.03,41.45,650467350
topological_correlated_materials,1400,441615.3451447011,142619.5925645441,-0.0009497348,22.03,41.45,703412113
topological_correlated_materials,1500,531206.5877027620,150841.2595696868,-0.0017674168,22.03,41.45,754199065
topological_correlated_materials,1600,622893.8836857097,158993.9492278846,-0.0028133243,22.03,41.45,804111978
topological_correlated_materials,1700,716476.7602463687,167106.6113135505,-0.0037556906,22.03,41.45,853661840
topological_correlated_materials,1800,810849.4903205393,175210.2935680061,-0.0035746899,22.03,41.45,903137792
topological_correlated_materials,1900,905717.4937723988,183290.3873566964,-0.0036822725,22.03,41.45,952794644
topological_correlated_materials,2000,1001806.0852338189,191332.6737065119,-0.0032421806,22.03,41.45,1002752506
topological_correlated_materials,2100,1098962.0178475631,199357.0770038932,-0.0023876863,22.03,41.45,1052826858
topological_correlated_materials,2200,1196262.6086323578,207377.6294046356,-0.0020989708,22.03,41.45,1102756770
topological_correlated_materials,2300,1293638.9161061135,215396.7423724158,-0.0021298681,22.03,41.45,1154822743
topological_correlated_materials,2400,1390935.2337464390,223420.8920391573,-0.0025024009,22.03,41.45,1204408105
correlated_fermions_non_hubbard,0,-26.3955140200,89.7732559046,0.1555555556,22.03,41.45,613070
correlated_fermions_non_hubbard,100,-2635.7066368295,8958.1587714538,0.0063806381,22.03,41.46,50272032
correlated_fermions_non_hubbard,200,-5071.2146551870,17725.6312966879,0.0099502488,22.03,41.46,101568135
correlated_fermions_non_hubbard,300,-7276.2418606194,26407.6168432826,-0.0014027316,22.03,41.46,151711257
correlated_fermions_non_hubbard,400,-9070.8951285472,34993.0199688260,-0.0034358548,22.03,41.46,200923189
correlated_fermions_non_hubbard,500,-10126.3490264067,43420.0469223896,0.0005766245,22.03,41.46,251644411
correlated_fermions_non_hubbard,600,-9599.7252264916,51628.9610134382,0.0011462378,22.03,41.46,301239313
correlated_fermions_non_hubbard,700,-6559.4435638844,59615.9641292675,0.0004121097,22.03,41.46,350473095
correlated_fermions_non_hubbard,800,2175.4481301413,67240.1974348572,0.0008600361,22.03,41.47,401121247
correlated_fermions_non_hubbard,900,21825.8032435768,74419.3640507236,-0.0007892465,22.03,41.46,456839642
correlated_fermions_non_hubbard,1000,55394.7495636092,81139.9999243122,-0.0005106005,22.03,41.46,509425775
correlated_fermions_non_hubbard,1100,100623.1021846804,87479.5631588585,0.0001614694,22.03,41.46,559777447
correlated_fermions_non_hubbard,1200,157380.7759662143,93528.0369783975,-0.0014802479,22.03,41.46,609433309
correlated_fermions_non_hubbard,1300,220824.5464939902,99386.4584833751,-0.0018788966,22.03,41.46,663143743
correlated_fermions_non_hubbard,1400,287830.6828296836,105136.5926119351,-0.0017447855,22.03,41.46,712544745
correlated_fermions_non_hubbard,1500,357205.1046685039,110808.8364145774,-0.0027241099,22.03,41.46,762428026
correlated_fermions_non_hubbard,1600,428429.8436480651,116419.5845979534,-0.0018599486,22.03,41.46,812542679
correlated_fermions_non_hubbard,1700,501779.9543389074,121957.8090143547,-0.0030570253,22.03,41.46,864179251
correlated_fermions_non_hubbard,1800,577210.8709350905,127431.2550226181,-0.0036029366,22.03,41.46,913381943
correlated_fermions_non_hubbard,1900,654509.6228803864,132857.2341200326,-0.0020573967,22.03,41.46,962949225
correlated_fermions_non_hubbard,2000,732260.5022705842,138279.4869053345,-0.0022877450,22.03,41.46,1012057447
correlated_fermions_non_hubbard,2100,809947.6747751336,143708.9664936418,-0.0020625099,22.03,41.46,1061385928
correlated_fermions_non_hubbard,2200,887350.4746642073,149150.4917299101,-0.0018476450,22.03,41.46,1111045910
correlated_fermions_non_hubbard,2300,964573.8778345771,154597.2963720336,-0.0022019412,22.03,41.46,1159809332
multi_state_excited_chemistry,0,-29.3515748014,80.8859871435,-0.0617283951,22.03,41.46,826071
multi_state_excited_chemistry,100,-2987.7817595629,8107.1147533052,-0.0118567412,22.03,41.46,52337333
multi_state_excited_chemistry,200,-5813.2936862244,16077.4512549424,-0.0076776611,22.03,41.46,101597495
multi_state_excited_chemistry,300,-8369.5471331835,23997.7902202427,-0.0025019482,22.03,41.46,150724817
multi_state_excited_chemistry,400,-10703.4596162645,31869.3978118794,0.0028632123,22.03,41.46,200123968
multi_state_excited_chemistry,500,-12611.8855605052,39688.3883994183,0.0000246421,22.03,41.46,250535890
multi_state_excited_chemistry,600,-13817.1983217290,47435.7169985818,0.0002670446,22.03,41.46,300273772
multi_state_excited_chemistry,700,-13830.4044175484,55075.1934496787,0.0006516264,22.03,41.46,349505474
multi_state_excited_chemistry,800,-11189.7083832131,62554.7573060481,0.0026047687,22.03,41.46,398518805
multi_state_excited_chemistry,900,-3355.6106769070,69837.5056841720,0.0032748250,22.03,41.46,447745807
multi_state_excited_chemistry,1000,13446.6326062968,76882.2993870563,0.0030216697,22.03,41.46,497262809
multi_state_excited_chemistry,1100,40030.8096522092,83687.5347457912,0.0022538433,22.03,41.46,549034672
multi_state_excited_chemistry,1200,75916.6738909512,90282.2958843079,0.0015110864,22.03,41.46,597914993
multi_state_excited_chemistry,1300,119845.6384845539,96721.9984448502,0.0007876183,22.03,41.46,647265935
multi_state_excited_chemistry,1400,169504.1552786312,103066.7104940883,0.0010662578,22.03,41.46,696983477
multi_state_excited_chemistry,1500,221446.8692953011,109374.9606479229,0.0009458715,22.03,41.46,746861088
multi_state_excited_chemistry,1600,274075.9152058376,115666.9282558277,0.0006862995,22.03,41.46,797190241
multi_state_excited_chemistry,1700,326828.6303548760,121953.8114606067,0.0012701316,22.03,41.46,846749222
multi_state_excited_chemistry,1800,379516.0963754108,128241.3089481026,0.0009939608,22.03,41.46,896602514
multi_state_excited_chemistry,1900,432166.1297012526,134532.2972116506,0.0012923672,22.03,41.46,946275736
multi_state_excited_chemistry,2000,484841.7208314848,140822.9187507193,0.0022026024,22.03,41.46,995466298
multi_state_excited_chemistry,2100,537585.2182397230,147111.3790207234,0.0017804573,22.03,41.46,1044353139
multi_state_excited_chemistry,2200,590509.9493193902,153395.6660663908,0.0016771277,22.03,41.46,1094480591
bosonic_multimode_systems,0,-13.0256521459,79.7104409280,-0.1000000000,22.03,41.46,655911
bosonic_multimode_systems,100,-1170.0845539660,7927.2132661445,-0.0123762376,22.03,41.46,49437982
bosonic_multimode_systems,200,-2244.5736198324,15689.8027929214,-0.0083333333,22.03,41.46,99179174
bosonic_multimode_systems,300,-3191.0313480650,23354.7491068871,-0.0049833887,22.03,41.45,149178075
bosonic_multimode_systems,400,-3913.9755504622,30881.2892958429,0.0007481297,22.03,41.45,198693987
bosonic_multimode_systems,500,-4248.8844185714,38253.2449049023,0.0026946108,22.03,41.45,248275079
bosonic_multimode_systems,600,-3986.0081556123,45429.9363274680,0.0047836938,22.03,41.43,305107734
bosonic_multimode_systems,700,-2327.0359127413,52287.1385799341,0.0044579173,22.03,41.43,354251135
bosonic_multimode_systems,800,1821.1660750516,58760.3534872903,0.0034956305,22.03,41.43,403857317
bosonic_multimode_systems,900,11146.7966928560,64733.3740250768,0.0036348502,22.03,41.43,452916678
bosonic_multimode_systems,1000,28824.0296986644,70097.9376144774,0.0027972028,22.03,41.43,501828240
bosonic_multimode_systems,1100,56678.5542002709,74922.9451900081,0.0012261580,22.03,41.43,555386563
bosonic_multimode_systems,1200,91776.4047378491,79397.3057195237,0.0018318068,22.03,41.44,617648820
bosonic_multimode_systems,1300,130576.6433081051,83693.4774681887,0.0011721752,22.03,41.48,674056115
bosonic_multimode_systems,1400,170761.4076235276,87908.2161962871,0.0014275517,22.03,41.46,730292229
bosonic_multimode_systems,1500,211854.2166934148,92073.1732403851,0.0007994670,22.03,41.46,786527414
bosonic_multimode_systems,1600,253518.4202034671,96201.3799671854,0.0009056839,22.03,41.46,840995298
bosonic_multimode_systems,1700,295466.0527657963,100312.6934533613,0.0004409171,22.03,41.46,904912016
bosonic_multimode_systems,1800,337385.7212546346,104427.4276017153,0.0006107718,22.03,41.46,980041388
bosonic_multimode_systems,1900,379442.2823773148,108532.3254381899,-0.0002104156,22.03,41.51,1038005314
bosonic_multimode_systems,2000,421466.8287046707,112635.2097824739,-0.0012368816,22.03,41.52,1095808699
bosonic_multimode_systems,2100,463529.3185977801,116731.2397411839,-0.0015468824,22.03,41.51,1151890403
multiscale_nonlinear_field_models,0,-34.5803351224,95.6257900636,-0.0625000000,22.03,41.51,723151
multiscale_nonlinear_field_models,100,-3294.7838715558,9499.9429147919,-0.0094884488,22.04,41.50,59148206
multiscale_nonlinear_field_models,200,-6408.6330362848,18772.2249286919,-0.0060116086,22.04,41.50,115867891
multiscale_nonlinear_field_models,300,-9349.3121140779,27933.0556970090,-0.0100359911,22.04,41.52,170337805
multiscale_nonlinear_field_models,400,-11921.9537090867,36965.5890250939,-0.0052992519,22.04,41.52,223165848
multiscale_nonlinear_field_models,500,-13871.4139949148,45848.1903430546,-0.0035345975,22.04,41.52,278360432
multiscale_nonlinear_field_models,600,-14625.5768021550,54514.9029940014,-0.0020105380,22.04,41.52,332568445
multiscale_nonlinear_field_models,700,-13020.3973254035,62869.7837013699,-0.0019020447,22.04,41.52,384144788
multiscale_nonlinear_field_models,800,-7188.6110140278,70803.0027761790,-0.0030950895,22.04,41.48,438457241
multiscale_nonlinear_field_models,900,6836.6556048393,78185.5202562408,-0.0033296337,22.04,41.49,499021448
multiscale_nonlinear_field_models,1000,31709.6553370031,85017.5465905411,-0.0016858142,22.04,41.53,565841547
multiscale_nonlinear_field_models,1100,69712.5380660297,91269.5418917291,-0.0026869513,22.04,41.55,628670514
multiscale_nonlinear_field_models,1200,120914.7460745708,96980.6447069174,-0.0031570913,22.04,41.58,681550987
multiscale_nonlinear_field_models,1300,184734.4849992396,102248.2006634385,-0.0025301050,22.04,41.60,732228989
multiscale_nonlinear_field_models,1400,258682.2473759435,107191.6630338129,-0.0037770640,22.04,41.63,797613267
multiscale_nonlinear_field_models,1500,339351.9574595868,111914.8974876100,-0.0031229181,22.04,41.63,856192593
multiscale_nonlinear_field_models,1600,423830.6704201933,116484.3033574724,-0.0033182386,22.04,41.63,909432336
multiscale_nonlinear_field_models,1700,512420.5638540051,120932.4544689165,-0.0032823829,22.04,41.63,964428290
multiscale_nonlinear_field_models,1800,602031.0212910613,125363.3683686329,-0.0034240237,22.04,41.63,1025218006
multiscale_nonlinear_field_models,1900,691848.3545285512,129796.0938842743,-0.0040877608,22.04,41.65,1080972110
multiscale_nonlinear_field_models,2000,781769.1166673803,134224.0378049266,-0.0043103448,22.04,41.68,1132916583
multiscale_nonlinear_field_models,2100,871675.8287001309,138654.0295238938,-0.0043134222,22.04,41.70,1186611856
multiscale_nonlinear_field_models,2200,961401.6969941224,143077.5646579569,-0.0032560957,22.04,41.71,1242160080
far_from_equilibrium_kinetic_lattices,0,-25.1129938248,98.5435972367,0.0101010101,22.04,41.71,746900
far_from_equilibrium_kinetic_lattices,100,-2422.1392523168,9752.2062647263,0.0027002700,22.04,41.74,53061623
far_from_equilibrium_kinetic_lattices,200,-4653.5259825930,19239.1402732591,0.0022614202,22.04,41.80,105320836
far_from_equilibrium_kinetic_lattices,300,-6719.9039369684,28561.5701023189,-0.0002349072,22.04,41.83,158639169
far_from_equilibrium_kinetic_lattices,400,-8454.7455659262,37759.2819653573,0.0037532432,22.04,41.91,214948313
far_from_equilibrium_kinetic_lattices,500,-9453.0738776762,46697.9507828155,0.0001008085,22.04,41.93,281445582
far_from_equilibrium_kinetic_lattices,600,-9048.4857175355,55309.2317559180,0.0008571573,22.04,41.95,341612068
far_from_equilibrium_kinetic_lattices,700,-6193.6866708164,63540.7540884799,0.0025216502,22.04,41.96,399119893
far_from_equilibrium_kinetic_lattices,800,1645.4516159200,71286.7095762406,0.0035939924,22.04,41.99,453108406
far_from_equilibrium_kinetic_lattices,900,18154.6178183009,78422.2070033942,0.0058184509,22.04,42.01,509204180
far_from_equilibrium_kinetic_lattices,1000,43751.7059963041,84985.9322144005,0.0043290043,22.04,42.04,572018217
far_from_equilibrium_kinetic_lattices,1100,78355.0681964493,90979.8738090855,0.0053486729,22.04,42.06,649376431
far_from_equilibrium_kinetic_lattices,1200,123394.4969974234,96458.8067865366,0.0048528583,22.05,42.07,747860413
far_from_equilibrium_kinetic_lattices,1300,177037.9162171887,101509.1297120987,0.0056910380,22.05,42.15,811310580
far_from_equilibrium_kinetic_lattices,1400,236527.6431334964,106239.2500805741,0.0063374646,22.05,42.16,869953566
far_from_equilibrium_kinetic_lattices,1500,301054.4874834358,110700.4335279019,0.0062517244,22.05,42.16,931018462
