problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,1600,250889.0539643817,66817.6731739472,-0.0024594004,15.74,70.77,879538724
quantum_field_noneq,1700,294396.5912071934,68979.6820018895,-0.0015432099,15.74,70.77,934769053
quantum_field_noneq,1800,338095.7647421951,71145.3264608656,-0.0012146030,15.74,70.77,987284742
quantum_field_noneq,1900,381789.1082115883,73304.7803187163,-0.0008876907,15.74,70.77,1041069701
quantum_field_noneq,2000,425579.0607619419,75452.1696923480,0.0006871564,15.74,70.77,1093763940
dense_nuclear_proxy,0,-14.7688562483,71.8207761851,0.1111111111,15.74,70.77,804570
dense_nuclear_proxy,100,-1352.3884446660,7161.1549629995,-0.0019251925,15.74,70.77,55067869
dense_nuclear_proxy,200,-2456.7500389369,14156.8299958362,0.0042841349,15.74,70.77,107201718
dense_nuclear_proxy,300,-3306.1145064668,21083.4317267321,0.0029531192,15.74,70.77,158339047
dense_nuclear_proxy,400,-3672.6239682377,27917.3108005749,0.0052646162,15.74,70.77,208444606
dense_nuclear_proxy,500,-3149.5405433738,34645.4096688828,0.0068196939,15.74,70.77,258128465
dense_nuclear_proxy,600,-1260.8877780095,41238.8362269121,0.0024496210,15.74,70.77,309128944
dense_nuclear_proxy,700,3710.0841949007,47621.9625166280,0.0015057854,15.74,70.76,362098273
dense_nuclear_proxy,800,14348.3468382441,53762.7383480573,0.0021500902,15.74,70.76,416420732
dense_nuclear_proxy,900,34190.3459470686,59595.1078499447,0.0012640276,15.74,70.75,473065931
dense_nuclear_proxy,1000,66840.1267052912,65103.8417709854,0.0001665002,15.74,70.75,525538730
dense_nuclear_proxy,1100,114529.1155586927,70295.0359774016,-0.0003279847,15.74,70.75,580213079
dense_nuclear_proxy,1200,172541.8369720060,75270.9173196333,-0.0003006754,15.74,70.74,634567058
dense_nuclear_proxy,1300,236806.5864386440,80093.6085807632,-0.0001494577,15.74,70.74,689937627
dense_nuclear_proxy,1400,305855.7591893841,84799.8432389312,0.0010904909,15.74,70.74,745525306
dense_nuclear_proxy,1500,378455.8338230205,89431.3402919353,0.0002960989,15.74,70.74,801740385
dense_nuclear_proxy,1600,45
