problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_proxy,2000,758316.8419475855,112246.5075584956,-0.0000971736,15.61,62.15,1126280737
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,15.61,62.15,1092770
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,15.61,62.15,61368731
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,15.61,62.15,123752381
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,15.61,62.15,179347051
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,15.61,62.15,242131072
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,15.61,62.14,302522102
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,15.61,62.14,356004773
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,15.61,62.14,410197963
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,15.61,62.14,464909553
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,15.61,62.14,517614244
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,15.61,62.14,568107194
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,15.61,62.14,619979894
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,15.61,62.14,671771385
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,15.61,62.14,722983435
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,15.61,62.14,774803325
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,15.61,62.14,827165866
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,15.61,62.14,878569296
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,15.61,62.14,935130706
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,15.61,62.14,987194737
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,15.61,62.14,1037738727
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,15.61,62.14,1087489757
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,15.61,62.14,1137598278
