problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_proxy,700,-0.0480731455,0.9484562482,0.0277777778,16.54,62.25,377135947
dense_nuclear_proxy,800,-0.0324343455,0.9501809107,0.0000000000,16.54,62.28,430545674
dense_nuclear_proxy,900,-0.0399661026,0.9489774927,0.1111111111,16.54,62.30,484034630
dense_nuclear_proxy,1000,-0.0304879640,0.9514540272,-0.1388888889,16.54,62.34,537349737
dense_nuclear_proxy,1100,-0.0268053220,0.9512894661,0.0000000000,16.54,62.34,591393534
dense_nuclear_proxy,1200,-0.0513525857,0.9515479101,0.2222222222,16.54,62.17,643881311
dense_nuclear_proxy,1300,-0.0443577503,0.9517270772,-0.1666666667,16.54,61.62,696613819
dense_nuclear_proxy,1400,-0.0435853352,0.9506205464,-0.2500000000,16.54,61.60,747946937
dense_nuclear_proxy,1500,-0.0393843759,0.9495059075,0.1388888889,16.54,61.60,799879815
dense_nuclear_proxy,1600,-0.0380723390,0.9485912396,-0.0555555556,16.54,61.60,852057292
dense_nuclear_proxy,1700,-0.0461345183,0.9497011815,0.0277777778,16.54,61.60,903309181
dense_nuclear_proxy,1800,-0.0268402143,0.9482896208,-0.1111111111,16.54,61.58,955145498
dense_nuclear_proxy,1900,-0.0316393810,0.9490521718,-0.1944444444,16.54,61.57,1007495776
dense_nuclear_proxy,2000,-0.0450423537,0.9487775861,0.2222222222,16.54,61.57,1058749774
quantum_chemistry_proxy,0,-0.4496716511,0.9979526360,-0.1428571429,16.54,61.57,614769
quantum_chemistry_proxy,100,-0.2808796687,0.9544239205,-0.2142857143,16.54,61.57,52765437
quantum_chemistry_proxy,200,-0.2668789381,0.9558192721,-0.0357142857,16.54,61.57,104324695
quantum_chemistry_proxy,300,-0.2781171637,0.9564705912,0.0000000000,16.54,61.57,155560403
quantum_chemistry_proxy,400,-0.2657643327,0.9563011440,0.1785714286,16.54,61.57,207111661
quantum_chemistry_proxy,500,-0.2528669880,0.9580518961,0.2142857143,16.54,61.57,257411060
quantum_chemistry_proxy,600,-0.2668422759,0.9578094942,0.0000000000,16.54,61.57,307579029
quantum_chemistry_proxy,700,-0.2842703000,0.9570555058,0.0000000000,16.54,61.57,358781397
quantum_chemistry_proxy,800,-0.2416447380,0.9544192338,0.0000000000,16.54,61.57,410967995
quantum_chemistry_proxy,900,-0.2655431133,0.9565521635,0.0714285714,16.54,61.57,463697822
quantum_chemistry_proxy,1000,-0.2187811241,0.9546572895,0.0714285714,16.54,61.57,515009010
quantum_chemistry_proxy,1100,-0.2629403778,0.9540534963,-0.3214285714,16.54,61.57,565005039
quantum_chemistry_proxy,1200,-0.2335084713,0.9550221906,-0.1071428571,16.54,61.57,616173888
quantum_chemistry_proxy,1300,-0.2719400056,0.9547226765,-0.0714285714,16.54,61.57,667665936
quantum_chemistry_proxy,1400,-0.2803780084,0.9550245025,0.1071428571,16.54,61.57,719108344
quantum_chemistry_proxy,1500,-0.2624701888,0.9574904495,0.0000000000,16.54,61.57,770993582
quantum_chemistry_proxy,1600,-0.2278179557,0.9570254872,-0.1785714286,16.54,61.57,821587001
quantum_chemistry_proxy,1700,-0.2356375267,0.9575837333,-0.0714285714,16.54,61.57,874666158
quantum_chemistry_proxy,1800,-0.2743100958,0.9581822490,-0.1428571429,16.54,61.57,927057725
quantum_chemistry_proxy,1900,-0.2659905630,0.9588710111,0.2142857143,16.54,61.57,978305553
quantum_chemistry_proxy,2000,-0.2037970730,0.9571596731,0.1428571429,16.54,61.57,1028242603
quantum_chemistry_proxy,2100,-0.2803193978,0.9560868416,-0.0357142857,16.54,61.57,1078532901
spin_liquid_exotic,0,-0.2379418314,0.9982339533,-0.0333333333,16.54,61.57,801360
spin_liquid_exotic,100,-0.1278845121,0.9714297989,0.1166666667,16.54,61.57,52131388
spin_liquid_exotic,200,-0.1365968569,0.9726672137,-0.0333333333,16.54,61.57,102320657
spin_liquid_exotic,300,-0.1244934295,0.9722446695,0.1000000000,16.54,61.57,153204375
spin_liquid_exotic,400,-0.1165791629,0.9719965830,0.0000000000,16.54,61.57,203054234
spin_liquid_exotic,500,-0.1144381592,0.9732661891,-0.1166666667,16.54,61.57,255352002
spin_liquid_exotic,600,-0.1147816483,0.9734196525,0.0000000000,16.54,61.57,306335770
spin_liquid_exotic,700,-0.1322229949,0.9732231348,-0.1000000000,16.54,61.57,359014808
spin_liquid_exotic,800,-0.1352903434,0.9726175725,0.0166666667,16.54,61.57,409598806
spin_liquid_exotic,900,-0.1235210641,0.9724788128,-0.1833333333,16.54,61.57,460898215
spin_liquid_exotic,1000,-0.1396299290,0.9730481336,-0.1000000000,16.54,61.57,513021992
spin_liquid_exotic,1100,-0.1308195228,0.9729544333,-0.2333333333,16.54,61.57,563504701
spin_liquid_exotic,1200,-0.1554452434,0.9734178731,-0.0500000000,16.54,61.57,616544188
spin_liquid_exotic,1300,-0.1487874523,0.9737244925,0.0166666667,16.54,61.57,666751497
spin_liquid_exotic,1400,-0.1471389738,0.9736387181,-0.1000000000,16.54,61.55,719291405
spin_liquid_exotic,1500,-0.1342535759,0.9741718512,-0.0666666667,16.54,61.55,772483782
spin_liquid_exotic,1600,-0.1438101902,0.9741147959,0.0000000000,16.54,61.55,825766699
spin_liquid_exotic,1700,-0.1436830131,0.9745780928,0.0333333333,16.54,61.55,878703686
spin_liquid_exotic,1800,-0.1488677076,0.9755831154,-0.0666666667,16.54,61.55,931890063
spin_liquid_exotic,1900,-0.1477900538,0.9746207079,-0.0833333333,16.54,61.55,983072381
spin_liquid_exotic,2000,-0.1151253507,0.9736225900,0.1500000000,16.54,61.55,1035059099
spin_liquid_exotic,2100,-0.1287829483,0.9724901122,0.0000000000,16.54,61.55,1085285758
spin_liquid_exotic,2200,-0.1272656707,0.9723042660,-0.1000000000,16.54,61.55,1135961846
spin_liquid_exotic,2300,-0.1088309171,0.9718761290,-0.0166666667,16.54,61.55,1187063385
spin_liquid_exotic,2400,-0.1178482322,0.9731421889,-0.0166666667,16.54,61.55,1238652263
spin_liquid_exotic,2500,-0.1358075145,0.9733711359,-0.0833333333,16.54,61.55,1289179222
topological_correlated_materials,0,-0.2598515733,0.9979933394,-0.1074380165,16.54,61.55,635560
topological_correlated_materials,100,-0.1831778556,0.9633807451,0.0082644628,16.54,61.55,52341938
topological_correlated_materials,200,-0.2087951261,0.9644635583,-0.1404958678,16.54,61.55,104208405
topological_correlated_materials,300,-0.1914594804,0.9651385440,0.0909090909,16.54,61.55,155597004
topological_correlated_materials,400,-0.1989771695,0.9632683864,-0.1074380165,16.54,61.55,209140980
topological_correlated_materials,500,-0.1970810562,0.9640855859,-0.0413223140,16.54,61.55,270253813
topological_correlated_materials,600,-0.1998082234,0.9645163893,-0.1404958678,16.54,61.55,323942689
topological_correlated_materials,700,-0.1964637182,0.9646882002,0.1239669421,16.54,61.55,374923438
topological_correlated_materials,800,-0.2138190196,0.9639990749,-0.0247933884,16.54,61.55,428019635
topological_correlated_materials,900,-0.1530677265,0.9642256365,-0.0909090909,16.54,61.55,488894177
topological_correlated_materials,1000,-0.2160380000,0.9626359977,0.0082644628,16.54,61.55,542304264
topological_correlated_materials,1100,-0.2115684530,0.9624270355,0.0578512397,16.54,61.54,596743280
topological_correlated_materials,1200,-0.1886984682,0.9636060350,0.0743801653,16.54,61.54,650216717
topological_correlated_materials,1300,-0.2097193440,0.9641069723,0.0247933884,16.54,61.54,702962195
topological_correlated_materials,1400,-0.1936705301,0.9638139361,0.0413223140,16.54,61.55,755698722
topological_correlated_materials,1500,-0.1920256763,0.9631583274,-0.0578512397,16.54,61.55,809786739
topological_correlated_materials,1600,-0.2119024863,0.9645373083,-0.0578512397,16.54,61.55,862884686
topological_correlated_materials,1700,-0.1962283204,0.9645363582,-0.0578512397,16.54,61.55,917167072
topological_correlated_materials,1800,-0.1840231477,0.9639758727,-0.1570247934,16.54,61.55,969544150
topological_correlated_materials,1900,-0.1945965485,0.9652613410,-0.0082644628,16.54,61.55,1022858437
topological_correlated_materials,2000,-0.1942412990,0.9646118246,-0.1404958678,16.54,61.55,1075142124
topological_correlated_materials,2100,-0.1715181776,0.9634317359,-0.0082644628,16.54,61.55,1131651709
topological_correlated_materials,2200,-0.1994583681,0.9646962487,-0.0082644628,16.54,61.55,1197765058
topological_correlated_materials,2300,-0.1946012422,0.9646518147,-0.0082644628,16.54,61.55,1249902486
topological_correlated_materials,2400,-0.2061128660,0.9639680167,-0.0909090909,16.54,61.55,1302658103
correlated_fermions_non_hubbard,0,-0.2932997606,0.9974806212,0.1555555556,16.54,61.54,604410
correlated_fermions_non_hubbard,100,-0.2208600827,0.9503023956,0.1555555556,16.54,61.46,56555585
correlated_fermions_non_hubbard,200,-0.1879098349,0.9511370828,0.2222222222,16.54,61.46,108303043
correlated_fermions_non_hubbard,300,-0.2021788236,0.9522002341,-0.0222222222,16.54,61.46,160278021
correlated_fermions_non_hubbard,400,-0.1739478470,0.9536512989,-0.2000000000,16.54,61.46,210978520
correlated_fermions_non_hubbard,500,-0.2070350052,0.9518126010,-0.0444444444,16.54,61.46,262803078
correlated_fermions_non_hubbard,600,-0.2462906864,0.9529707029,-0.0444444444,16.54,61.46,315406115
correlated_fermions_non_hubbard,700,-0.1906841932,0.9539223067,0.0222222222,16.54,61.46,367360943
correlated_fermions_non_hubbard,800,-0.1880793612,0.9549775766,0.1777777778,16.54,61.46,418266891
correlated_fermions_non_hubbard,900,-0.2001599625,0.9517026549,0.0000000000,16.54,61.46,468699930
correlated_fermions_non_hubbard,1000,-0.1807653412,0.9543024410,0.0000000000,16.54,61.46,518652369
correlated_fermions_non_hubbard,1100,-0.2053993738,0.9538198248,-0.0888888889,16.54,61.46,568926848
correlated_fermions_non_hubbard,1200,-0.2082794046,0.9535683005,0.0444444444,16.54,61.46,620194447
correlated_fermions_non_hubbard,1300,-0.1933433045,0.9514323303,-0.0222222222,16.54,61.46,670714645
correlated_fermions_non_hubbard,1400,-0.1961919394,0.9523863896,-0.0666666667,16.54,61.46,720408244
correlated_fermions_non_hubbard,1500,-0.1944479091,0.9532657183,-0.0666666667,16.54,61.46,770409053
correlated_fermions_non_hubbard,1600,-0.2128427756,0.9530167808,0.1333333333,16.54,61.46,820097623
correlated_fermions_non_hubbard,1700,-0.2143475075,0.9518494434,-0.1111111111,16.54,61.46,870993191
correlated_fermions_non_hubbard,1800,-0.2129151733,0.9534268266,0.0888888889,16.54,61.46,922655439
correlated_fermions_non_hubbard,1900,-0.2104987198,0.9519531571,0.1111111111,16.54,61.46,973278688
correlated_fermions_non_hubbard,2000,-0.1874061225,0.9528065256,-0.0222222222,16.54,61.45,1024136797
correlated_fermions_non_hubbard,2100,-0.2213368737,0.9514908013,-0.0444444444,16.54,61.45,1075759135
correlated_fermions_non_hubbard,2200,-0.2374698532,0.9507667331,-0.0666666667,16.54,61.45,1127234423
correlated_fermions_non_hubbard,2300,-0.1865079805,0.9512048623,-0.0444444444,16.54,61.45,1178063651
multi_state_excited_chemistry,0,-0.3623571917,0.9985924339,-0.0617283951,16.54,61.45,549240
multi_state_excited_chemistry,100,-0.2980494369,0.9714871318,0.0123456790,16.54,61.45,52980987
multi_state_excited_chemistry,200,-0.2812567684,0.9728902827,0.1111111111,16.54,61.45,106693264
multi_state_excited_chemistry,300,-0.2647465408,0.9717356683,0.0617283951,16.54,61.45,156949733
multi_state_excited_chemistry,400,-0.2624717415,0.9735486278,-0.0370370370,16.54,61.45,207379792
multi_state_excited_chemistry,500,-0.3147844497,0.9737484960,0.1111111111,16.54,61.45,259418360
multi_state_excited_chemistry,600,-0.2473315400,0.9723225735,-0.0617283951,16.54,61.45,311429678
multi_state_excited_chemistry,700,-0.2528251469,0.9715702767,-0.0617283951,16.54,61.45,361714936
multi_state_excited_chemistry,800,-0.2944533994,0.9718220447,0.0370370370,16.54,61.45,412515215
multi_state_excited_chemistry,900,-0.3037183280,0.9717008016,-0.0370370370,16.54,61.46,464310383
multi_state_excited_chemistry,1000,-0.2732386058,0.9720244154,-0.0370370370,16.54,61.46,513838622
multi_state_excited_chemistry,1100,-0.2509898345,0.9711451266,0.1358024691,16.54,61.46,564180621
multi_state_excited_chemistry,1200,-0.2377109560,0.9712728733,-0.1111111111,16.54,61.46,615675379
multi_state_excited_chemistry,1300,-0.2363246115,0.9717146601,0.0617283951,16.54,61.45,665464328
multi_state_excited_chemistry,1400,-0.2693390783,0.9721943586,0.1111111111,16.54,61.45,716701717
multi_state_excited_chemistry,1500,-0.2722232571,0.9704683533,0.0370370370,16.54,61.45,765861696
multi_state_excited_chemistry,1600,-0.2731743852,0.9698636811,0.1358024691,16.54,61.45,816872735
multi_state_excited_chemistry,1700,-0.2608802368,0.9687726717,0.0864197531,16.54,61.45,867227794
multi_state_excited_chemistry,1800,-0.2542906857,0.9685267689,-0.0864197531,16.54,61.45,918328652
multi_state_excited_chemistry,1900,-0.2771245136,0.9694284138,-0.1604938272,16.54,61.45,970024630
multi_state_excited_chemistry,2000,-0.3354637070,0.9687726075,0.1111111111,16.54,61.45,1020296739
multi_state_excited_chemistry,2100,-0.2694213743,0.9690264796,0.0370370370,16.54,61.45,1070290438
multi_state_excited_chemistry,2200,-0.2928351493,0.9702019852,-0.0123456790,16.54,61.45,1120137207
bosonic_multimode_systems,0,-0.1628178541,0.9963805116,-0.1000000000,16.54,61.44,571590
bosonic_multimode_systems,100,-0.0853035176,0.9335175566,-0.1250000000,16.54,61.44,53953146
bosonic_multimode_systems,200,-0.0773274244,0.9330288481,0.0250000000,16.54,61.38,104100535
bosonic_multimode_systems,300,-0.0879558044,0.9327371100,-0.0750000000,16.54,61.38,156215293
bosonic_multimode_systems,400,-0.0981171720,0.9331645089,-0.0750000000,16.54,61.38,206985462
bosonic_multimode_systems,500,-0.0709862763,0.9353327053,0.0250000000,16.54,61.38,259246359
bosonic_multimode_systems,600,-0.0831768380,0.9321638862,0.0000000000,16.54,61.38,309914938
bosonic_multimode_systems,700,-0.0736267100,0.9326754170,-0.0500000000,16.54,61.38,359671607
bosonic_multimode_systems,800,-0.0617332776,0.9328408174,-0.1000000000,16.54,61.38,409963396
bosonic_multimode_systems,900,-0.0810570086,0.9346894619,0.0500000000,16.54,61.39,466205142
bosonic_multimode_systems,1000,-0.0779263279,0.9304275214,0.0750000000,16.54,61.42,520474348
bosonic_multimode_systems,1100,-0.0894993550,0.9315554175,-0.2750000000,16.54,61.42,573668565
bosonic_multimode_systems,1200,-0.0723167536,0.9347438821,0.0000000000,16.54,61.44,627385492
bosonic_multimode_systems,1300,-0.0641053611,0.9342579048,0.0000000000,16.54,61.45,682803338
bosonic_multimode_systems,1400,-0.0678831662,0.9352992365,0.1000000000,16.54,61.46,736845724
bosonic_multimode_systems,1500,-0.0600845157,0.9366988851,-0.2250000000,16.54,61.48,789839891
bosonic_multimode_systems,1600,-0.0821646839,0.9350732598,0.1000000000,16.54,61.48,840971760
bosonic_multimode_systems,1700,-0.0847040736,0.9327117393,-0.1750000000,16.54,61.48,894044897
bosonic_multimode_systems,1800,-0.0708412179,0.9343910901,-0.1250000000,16.54,61.48,945668485
bosonic_multimode_systems,1900,-0.0726939964,0.9358929318,-0.0750000000,16.54,61.48,999653482
bosonic_multimode_systems,2000,-0.0807551087,0.9329814245,0.1750000000,16.54,61.48,1050382470
bosonic_multimode_systems,2100,-0.0704642093,0.9328802016,-0.1000000000,16.54,61.48,1100925189
multiscale_nonlinear_field_models,0,-0.3602142076,0.9961019798,-0.0625000000,16.54,61.48,633480
multiscale_nonlinear_field_models,100,-0.2338336662,0.9274877505,0.0625000000,16.54,61.48,50708179
multiscale_nonlinear_field_models,200,-0.2574609650,0.9292786514,-0.0625000000,16.54,61.48,102053567
multiscale_nonlinear_field_models,300,-0.2601982792,0.9316578775,-0.0625000000,16.54,61.48,154408655
multiscale_nonlinear_field_models,400,-0.2367135376,0.9304414984,-0.1250000000,16.54,61.48,205293693
multiscale_nonlinear_field_models,500,-0.2340934746,0.9314890034,0.0416666667,16.54,61.48,255394052
multiscale_nonlinear_field_models,600,-0.2285943290,0.9287142484,0.1041666667,16.54,61.48,305979681
multiscale_nonlinear_field_models,700,-0.2422367995,0.9321414682,0.1250000000,16.54,61.48,356706590
multiscale_nonlinear_field_models,800,-0.2532870997,0.9289900902,0.0000000000,16.54,61.48,406901179
multiscale_nonlinear_field_models,900,-0.2473628282,0.9288535526,0.2708333333,16.54,61.48,456945158
multiscale_nonlinear_field_models,1000,-0.2627811717,0.9285759448,-0.1250000000,16.54,61.48,507103287
multiscale_nonlinear_field_models,1100,-0.2365524830,0.9262935478,0.1250000000,16.54,61.48,556722336
multiscale_nonlinear_field_models,1200,-0.2539104869,0.9290996204,0.0208333333,16.54,61.48,608455524
multiscale_nonlinear_field_models,1300,-0.2536742754,0.9290384366,0.0208333333,16.54,61.48,658792753
multiscale_nonlinear_field_models,1400,-0.2470882527,0.9267849340,-0.0625000000,16.54,61.48,709970561
multiscale_nonlinear_field_models,1500,-0.2603189166,0.9279295810,0.1666666667,16.54,61.48,759554481
multiscale_nonlinear_field_models,1600,-0.2594923985,0.9282626715,-0.1041666667,16.54,61.48,808996260
multiscale_nonlinear_field_models,1700,-0.2920862694,0.9284166037,-0.0416666667,16.54,61.48,859053699
multiscale_nonlinear_field_models,1800,-0.2343524105,0.9297274356,0.0208333333,16.54,61.48,910478657
multiscale_nonlinear_field_models,1900,-0.1990635934,0.9300429517,0.0208333333,16.54,61.49,965083473
multiscale_nonlinear_field_models,2000,-0.2111922971,0.9294433768,-0.1041666667,16.54,61.49,1014577723
multiscale_nonlinear_field_models,2100,-0.2215622317,0.9300895484,-0.0625000000,16.54,61.49,1064459862
multiscale_nonlinear_field_models,2200,-0.2341092794,0.9303610515,-0.0416666667,16.54,61.49,1114038731
far_from_equilibrium_kinetic_lattices,0,-0.2536679903,0.9953898711,0.0101010101,16.54,61.49,558960
far_from_equilibrium_kinetic_lattices,100,-0.1818885492,0.9185663080,0.0101010101,16.54,61.49,51148908
far_from_equilibrium_kinetic_lattices,200,-0.1644142878,0.9198679257,0.1313131313,16.54,61.49,101774437
far_from_equilibrium_kinetic_lattices,300,-0.1857869691,0.9157704641,-0.0101010101,16.54,61.49,151800366
far_from_equilibrium_kinetic_lattices,400,-0.1554290939,0.9160309582,0.0707070707,16.54,61.49,200985996
far_from_equilibrium_kinetic_lattices,500,-0.1577701652,0.9180724353,0.1313131313,16.54,61.49,250671995
far_from_equilibrium_kinetic_lattices,600,-0.1626047162,0.9183762779,-0.0101010101,16.54,61.49,300320914
far_from_equilibrium_kinetic_lattices,700,-0.1415372631,0.9194763354,0.0101010101,16.54,61.49,350131584
far_from_equilibrium_kinetic_lattices,800,-0.1639050400,0.9225953985,-0.0303030303,16.54,61.50,400951392
far_from_equilibrium_kinetic_lattices,900,-0.1650958687,0.9231020516,0.0909090909,16.54,61.50,452499120
far_from_equilibrium_kinetic_lattices,1000,-0.1521869454,0.9245079718,0.2525252525,16.54,61.50,503019769
far_from_equilibrium_kinetic_lattices,1100,-0.1623417955,0.9239190944,0.0505050505,16.54,61.50,554914497
far_from_equilibrium_kinetic_lattices,1200,-0.1546708405,0.9204966002,-0.1515151515,16.54,61.50,607014765
far_from_equilibrium_kinetic_lattices,1300,-0.1699127326,0.9233553270,-0.0101010101,16.54,61.50,658009603
far_from_equilibrium_kinetic_lattices,1400,-0.1729964447,0.9217961699,0.1515151515,16.54,61.50,707413073
far_from_equilibrium_kinetic_lattices,1500,-0.1679604997,0.9229147122,-0.1515151515,16.54,61.50,757398952
far_from_equilibrium_kinetic_lattices,1600,-0.1884730796,0.9256471476,0.1717171717,16.54,61.50,807726581
far_from_equilibrium_kinetic_lattices,1700,-0.1601063227,0.9259486975,0.1515151515,16.54,61.50,860973528
far_from_equilibrium_kinetic_lattices,1800,-0.1555153008,0.9270062253,0.0101010101,16.54,61.50,911007747
far_from_equilibrium_kinetic_lattices,1900,-0.1721709709,0.9243481139,0.0303030303,16.54,61.50,961935425
far_from_equilibrium_kinetic_lattices,2000,-0.1694072753,0.9240056982,-0.2525252525,16.54,61.50,1012986494
far_from_equilibrium_kinetic_lattices,2100,-0.1580913754,0.9254220098,-0.0101010101,16.54,61.49,1062636353
