problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,900,8231.9865907649,48470.6671399096,-0.0054453385,13.42,60.43,478306227
quantum_field_noneq,1000,28388.3884154574,51918.1422266795,-0.0071178821,13.42,60.43,529991400
quantum_field_noneq,1100,56098.5033582184,54940.0668969342,-0.0068119891,13.42,60.43,581908313
quantum_field_noneq,1200,89023.3255162685,57647.8397891297,-0.0043973772,13.42,60.43,633513167
quantum_field_noneq,1300,125835.1475869047,60125.2317653988,-0.0036029977,13.42,60.43,685279950
quantum_field_noneq,1400,165719.5810176305,62440.9934193740,-0.0025874375,13.42,60.43,738670279
quantum_field_noneq,1500,207712.0604430040,64650.2075685346,-0.0023734177,13.42,60.43,793249206
quantum_field_noneq,1600,250889.0539643817,66817.6731739472,-0.0024594004,13.42,60.43,846329016
quantum_field_noneq,1700,294396.5912071934,68979.6820018895,-0.0015432099,13.42,60.43,898341949
quantum_field_noneq,1800,338095.7647421951,71145.3264608656,-0.0012146030,13.42,60.43,949994803
quantum_field_noneq,1900,381789.1082115883,73304.7803187163,-0.0008876907,13.42,60.43,1002357374
quantum_field_noneq,2000,425579.0607619419,75452.1696923480,0.0006871564,13.42,60.43,1054290797
dense_nuclear_proxy,0,-14.7688562483,71.8207761851,0.1111111111,13.42,60.43,697968
dense_nuclear_proxy,100,-1352.3884446660,7161.1549629995,-0.0019251925,13.42,60.43,52988930
dense_nuclear_proxy,200,-2456.7500389369,14156.8299958362,0.0042841349,13.42,60.43,104976403
dense_nuclear_proxy,300,-3306.1145064668,21083.4317267321,0.0029531192,13.42,60.43,157811454
dense_nuclear_proxy,400,-3672.6239682377,27917.3108005749,0.0052646162,13.42,60.43,210413495
dense_nuclear_proxy,500,-3149.5405433738,34645.4096688828,0.0068196939,13.42,60.43,261001701
dense_nuclear_proxy,600,-1260.8877780095,41238.8362269121,0.0024496210,13.42,60.43,312645265
dense_nuclear_proxy,700,3710.0841949007,47621.9625166280,0.0015057854,13.42,60.43,364151859
dense_nuclear_proxy,800,14348.3468382441,53762.7383480573,0.0021500902,13.42,60.43,418039347
dense_nuclear_proxy,900,34190.3459470686,59595.1078499447,0.0012640276,13.42,60.43,470020930
dense_nuclear_proxy,1000,66840.1267052912,65103.8417709854,0.0001665002,13.42,60.43,522016943
dense_nuclear_proxy,1100,114529.1155586927,70295.0359774016,-0.0003279847,13.42,60.43,573195819
dense_nuclear_proxy,1200,172541.8369720060,75270.9173196333,-0.0003006754,13.42,60.43,627830436
dense_nuclear_proxy,1300,236806.5864386440,80093.6085807632,-0.0001494577,13.42,60.43,682276663
dense_nuclear_proxy,1400,305855.7591893841,84799.8432389312,0.0010904909,13.42,60.43,734461136
dense_nuclear_proxy,1500,378455.8338230205,89431.3402919353,0.0002960989,13.42,60.43,786462679
dense_nuclear_proxy,1600,453950.3020558951,94007.5569700213,0.0002429037,13.42,60.43,838346722
dense_nuclear_proxy,1700,529776.7952500964,98571.4214324041,0.0003266053,13.42,60.43,890383805
dense_nuclear_proxy,1800,605781.0424895976,103134.7101854401,0.0001850824,13.42,60.43,943951075
dense_nuclear_proxy,1900,681905.4802449596,107693.3584947739,-0.0001315097,13.42,60.43,996582107
dense_nuclear_proxy,2000,758316.8419475855,112246.5075584956,-0.0000971736,13.42,60.43,1048728979
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,13.42,60.43,589058
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,13.42,60.43,53111710
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,13.42,60.43,105403413
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,13.42,60.43,157948134
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,13.42,60.43,209897628
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,13.42,60.43,262353760
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,13.42,60.43,314277503
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,13.42,60.43,365536368
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,13.42,60.43,416930004
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,13.42,60.43,468188809
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,13.42,60.43,519989783
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,13.42,60.43,571808117
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,13.42,60.43,622714513
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,13.42,60.43,674414258
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,13.42,60.43,725572143
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,13.42,60.43,777459337
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,13.42,60.43,833251512
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,13.42,60.40,888602887
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,13.42,60.28,941962038
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,13.42,60.25,995928536
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,13.42,60.25,1048197629
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,13.42,60.25,1101068521
