problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2200,-0.1844443198,0.9287691866,-0.0101010101,17.30,67.59,1166122704
far_from_equilibrium_kinetic_lattices,2300,-0.1732408341,0.9263699645,-0.0707070707,17.30,67.59,1218165044
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,17.30,67.59,1024290
multi_correlated_fermion_boson_networks,100,-0.1808700721,0.9434124865,-0.0200000000,17.30,67.59,54065369
multi_correlated_fermion_boson_networks,200,-0.1543102759,0.9432991210,0.1600000000,17.30,67.59,105914299
multi_correlated_fermion_boson_networks,300,-0.1872031699,0.9454207823,0.0600000000,17.30,67.59,156715438
multi_correlated_fermion_boson_networks,400,-0.2100902571,0.9457189908,0.0600000000,17.30,67.59,208925467
multi_correlated_fermion_boson_networks,500,-0.2071675959,0.9461940886,0.0800000000,17.30,67.59,260033707
multi_correlated_fermion_boson_networks,600,-0.1880449405,0.9456425816,0.1400000000,17.30,67.59,312270136
multi_correlated_fermion_boson_networks,700,-0.1772012059,0.9443197357,-0.1200000000,17.30,67.59,364248285
multi_correlated_fermion_boson_networks,800,-0.1764510027,0.9486714441,-0.1000000000,17.30,67.59,414896765
multi_correlated_fermion_boson_networks,900,-0.1740681212,0.9483548404,-0.1400000000,17.30,67.59,466764444
multi_correlated_fermion_boson_networks,1000,-0.1817510146,0.9479720626,-0.0800000000,17.30,67.59,518358573
multi_correlated_fermion_boson_networks,1100,-0.1566900706,0.9478340537,0.0600000000,17.30,67.59,571537503
multi_correlated_fermion_boson_networks,1200,-0.1801732219,0.9461422274,-0.1400000000,17.30,67.59,624406512
multi_correlated_fermion_boson_networks,1300,-0.1638828282,0.9432675224,0.1400000000,17.30,67.59,676581621
multi_correlated_fermion_boson_networks,1400,-0.1710254615,0.9447036822,-0.0200000000,17.30,67.59,727619010
multi_correlated_fermion_boson_networks,1500,-0.1755633364,0.9452861454,-0.1400000000,17.30,67.59,780513350
multi_correlated_fermion_boson_networks,1600,-0.1988789084,0.9447443008,0.1000000000,17.30,67.59,831296559
multi_correlated_fermion_boson_networks,1700,-0.1946293978,0.9435421259,0.0800000000,17.30,67.59,883436728
multi_correlated_fermion_boson_networks,1800,-0.1679906840,0.9433494180,0.0600000000,17.30,67.59,936949088
multi_correlated_fermion_boson_networks,1900,-0.1811244518,0.9445287777,0.0800000000,17.30,67.59,989205017
multi_correlated_fermion_boson_networks,2000,-0.1702250194,0.9454350704,0.1200000000,17.30,67.59,1040031246
multi_correlated_fermion_boson_networks,2100,-0.1589422198,0.9461766245,-0.0600000000,17.30,67.59,1092781096
multi_correlated_fermion_boson_networks,2200,-0.1647363722,0.9461577170,-0.1200000000,17.30,67.59,1144521565
multi_correlated_fermion_boson_ne
