problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,24.58,3.41,507009
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,24.58,3.41,47737036
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,24.58,3.41,94940579
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,24.58,3.41,141896399
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,24.58,3.41,188590925
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,24.58,3.41,235588228
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,24.59,3.41,281827811
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,24.59,3.41,329301364
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,24.59,3.41,375193815
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,24.59,3.41,422685256
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,24.59,3.41,469818038
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,24.59,3.41,517106338
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,24.60,3.41,565000724
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,24.60,3.41,612716131
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,24.60,3.41,658610796
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,24.60,3.41,705031699
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,24.60,3.41,752523808
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,24.61,3.41,799323558
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,24.61,3.41,846996822
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,24.61,3.41,894612589
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,24.61,3.41,943331576
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,24.61,3.41,989369521
