problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
topological_correlated_materials,2400,1.9389457561,0.4488980720,0.2066115702,15.99,63.66,2011757212
correlated_fermions_non_hubbard,0,2.1173963541,0.4374661122,0.0222222222,15.99,63.66,901021
correlated_fermions_non_hubbard,100,2.1307360638,0.4357133315,0.0444444444,15.99,63.66,84860941
correlated_fermions_non_hubbard,200,2.1325621251,0.4331699968,0.0444444444,15.99,63.67,168473121
correlated_fermions_non_hubbard,300,2.1330915237,0.4319799342,0.0666666667,15.99,63.67,251659091
correlated_fermions_non_hubbard,400,2.1332858371,0.4309197330,0.0444444444,15.99,63.67,334986271
correlated_fermions_non_hubbard,500,2.1333911777,0.4302163154,0.0666666667,15.99,63.65,419773411
correlated_fermions_non_hubbard,600,2.1334822621,0.4283719074,0.0444444444,15.99,63.65,502952501
correlated_fermions_non_hubbard,700,2.1335315147,0.4276917436,0.0444444444,15.99,63.67,588263341
correlated_fermions_non_hubbard,800,2.1335531352,0.4277388351,0.0444444444,15.99,63.67,671929432
correlated_fermions_non_hubbard,900,2.1335624985,0.4278963095,0.0666666667,15.99,63.67,755149182
correlated_fermions_non_hubbard,1000,2.1335662715,0.4279042486,0.0444444444,15.99,63.67,838971492
correlated_fermions_non_hubbard,1100,2.1335676518,0.4279331089,0.0666666667,15.99,63.69,926125162
correlated_fermions_non_hubbard,1200,2.1335680514,0.4279011337,0.0666666667,15.99,63.70,1015774942
correlated_fermions_non_hubbard,1300,2.1335680667,0.4278312878,0.0444444444,15.99,63.68,1099697572
correlated_fermions_non_hubbard,1400,2.1335679441,0.4278714538,0.0444444444,15.99,63.68,1182430692
correlated_fermions_non_hubbard,1500,2.1335677766,0.4279406490,0.0666666667,15.99,63.67,1268120012
correl
